"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey, W (4-5)","8","4","3","2","4","5","0","4.50","32","120","72","37","14","21","15","8","1","0","65","","","0.170","1.11","1.0"
"Casey Janssen","1","3","2","2","1","1","1","1.93","7","26","15","10","1","4","3","2","2","0","","0","0","0.014","0.86","-1.5"
