"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Esmil Rogers","3.1","3","0","0","2","4","0","4.03","15","62","39","22","7","10","2","6","2","0","56","","","0.090","1.14","0.9"
"Juan Perez, W (1-0)","2.2","0","0","0","0","4","0","0.00","8","37","24","9","7","8","2","2","0","0","","2","0","0.190","0.99","1.7"
"Neil Wagner, H (1)","2","1","0","0","0","2","0","0.00","6","29","19","10","5","4","1","3","1","0","","0","0","0.092","0.84","0.9"
"Casey Janssen, S (11)","1","0","0","0","0","1","0","2.25","3","15","9","5","0","4","0","2","0","0","","0","0","0.035","0.46","0.4"
