"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle","6","7","4","4","1","4","0","4.81","27","105","71","45","5","21","7","14","6","0","45","","","-0.172","0.81","-1.0"
"Dustin McGowan","2","1","0","0","0","2","0","2.84","7","32","22","12","3","7","4","1","0","0","","0","0","0.074","0.49","1.0"
"Juan Perez, L (1-1)","0.1","1","1","0","1","0","0","0.00","3","9","4","2","1","1","1","1","1","0","","0","0","-0.071","2.33","-0.4"
"Casey Janssen","0","0","0","0","0","0","0","2.03","1","2","2","1","0","1","1","0","0","0","","2","1","-0.292","4.30","-1.0"
