"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow, L (0-1)","3.2","9","5","5","2","0","2","5.59","21","83","52","36","0","16","7","12","2","0","21","","","-0.284","0.88","-3.1"
"Brett Cecil","1.1","0","0","0","1","0","0","0.00","5","16","9","6","1","2","2","2","0","0","","0","0","0.025","0.24","0.6"
"Esmil Rogers","2","3","0","0","1","0","0","2.25","10","33","20","13","1","6","2","7","3","0","","0","0","0.030","0.34","1.0"
"Darren Oliver","0.1","2","2","1","0","0","0","7.71","4","17","10","7","1","2","2","2","2","0","","0","0","-0.017","0.18","-1.4"
"Edgar Gonzalez","0.2","1","0","0","0","1","0","0.00","3","8","5","3","2","0","0","2","1","0","","2","1","-0.004","0.07","-0.1"
