"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey, W (11-12)","8","7","2","2","2","6","0","4.30","33","100","75","48","7","20","11","14","8","0","64","","","0.122","0.75","2.0"
"Casey Janssen, S (26)","1","1","0","0","0","2","0","2.80","4","24","12","4","3","5","1","0","0","0","","0","0","0.073","2.64","0.5"
