"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Todd Redmond","6","6","1","1","1","4","1","3.32","24","91","57","34","6","17","5","14","5","0","59","","","-0.055","0.91","0.5"
"Brett Cecil","2","0","0","0","0","2","0","2.79","5","20","14","5","6","3","3","0","0","0","","2","0","0.400","1.82","2.3"
"Sergio Santos","1","1","0","0","0","0","0","3.09","4","16","12","5","6","1","2","2","1","0","","0","0","0.131","2.27","0.5"
"Brad Lincoln, L (1-2)","0.1","1","1","1","0","1","1","3.26","2","10","6","4","1","1","0","1","0","0","","0","0","-0.369","1.98","-0.8"
