"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ramon Ortiz, L (0-1)","5","4","1","1","5","1","0","3.24","23","96","51","34","5","12","11","6","1","0","51","","","0.124","1.24","1.5"
"Brett Cecil","1.1","4","3","3","0","1","0","2.79","8","30","20","10","3","7","3","4","2","0","","0","0","-0.083","0.86","-1.2"
"Mickey Storey","1.2","2","1","1","0","2","0","5.40","7","31","23","12","4","7","1","4","2","0","","2","2","-0.061","0.30","-1.3"
