"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Todd Redmond","3.2","7","3","3","1","5","0","4.22","20","92","58","33","7","18","4","9","5","0","39","","","-0.268","1.18","-1.9"
"Aaron Loup","2.1","4","1","1","1","1","0","1.94","10","29","20","10","5","5","4","4","3","0","","3","0","0.070","1.61","0.6"
"Neil Wagner, H (5)","1","0","0","0","0","1","0","3.10","3","10","8","3","2","3","1","1","0","0","","0","0","0.104","1.40","0.5"
"Steve Delabar, BS (4), L (5-2)","1","3","3","3","1","3","1","2.90","7","27","21","12","4","5","0","3","1","0","","0","0","-0.648","1.54","-2.5"
