"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Aaron Laffey","2.2","2","2","2","5","0","0","7.11","14","55","23","16","1","6","6","3","0","0","41","","","-0.166","1.66","-1.3"
"Brad Lincoln, L (0-1)","1","1","2","2","1","2","0","9.00","6","25","14","7","3","4","0","2","0","0","","3","0","-0.136","1.32","-1.0"
"Aaron Loup","2","1","0","0","2","1","0","2.13","8","36","21","14","1","6","4","1","0","0","","1","0","0.053","0.61","0.8"
"Steve Delabar","1.1","1","1","0","1","3","0","1.93","6","31","17","11","3","3","1","1","1","0","","2","0","-0.036","1.13","-0.1"
"Darren Oliver","1","1","1","1","1","1","1","3.60","5","17","9","4","0","5","0","3","0","0","","0","0","-0.058","0.30","-0.5"
