"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey","7","6","4","4","2","6","1","4.49","27","102","70","44","15","11","9","10","5","0","53","","","-0.300","1.39","-0.7"
"Sergio Santos","0.2","1","0","0","1","1","0","3.38","4","12","5","4","1","0","1","1","1","0","","0","0","0.016","2.67","0.1"
"Aaron Loup, L (4-6)","0.2","1","1","1","1","1","0","2.55","4","19","12","7","4","1","1","1","1","0","","2","0","-0.282","2.58","-1.0"
