"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Johnson, L (1-7)","5.2","7","7","7","2","8","3","6.08","26","105","65","37","9","19","8","7","2","0","33","","","-0.399","0.52","-4.3"
"Juan Perez","2.1","1","1","1","2","4","0","2.13","10","42","26","11","7","8","3","1","0","0","","1","0","-0.009","0.24","0.2"
"Darren Oliver","1","0","0","0","0","2","0","3.82","3","16","9","1","2","6","0","1","1","0","","0","0","0.017","0.22","0.5"
