"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Johnson, L (1-8)","2.1","10","7","6","2","1","1","6.60","19","67","42","27","3","12","7","9","5","0","10","","","-0.386","0.54","-7.2"
"Juan Perez","2.2","1","0","0","2","3","0","1.93","11","57","34","16","6","12","4","2","1","0","","3","0","0.018","0.09","2.4"
"Sergio Santos","2","1","1","1","0","0","0","2.84","7","23","14","13","0","1","3","4","0","0","","0","0","-0.001","0.03","-0.1"
"Darren Oliver","1","0","0","0","1","2","0","3.60","4","17","9","3","1","5","0","1","0","0","","0","0","0.000","0.01","0.5"
