"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Johnson, W (2-8)","5","5","0","0","2","5","0","6.20","20","86","50","26","8","16","7","6","4","0","60","","","0.206","0.83","2.2"
"Juan Perez","2","2","2","2","1","1","0","2.40","9","34","21","15","3","3","3","4","0","0","","0","0","0.005","0.14","-1.1"
"Brett Cecil","0.2","1","0","0","0","1","0","2.73","3","13","8","6","1","1","1","1","1","0","","0","0","0.007","0.25","0.1"
"Sergio Santos","1.1","0","0","0","0","1","0","2.35","4","9","6","3","2","1","1","2","0","0","","1","0","0.011","0.11","0.7"
