"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey, W (12-12)","6.1","7","3","3","1","4","1","4.29","26","101","67","40","8","19","6","15","7","0","50","","","0.035","0.69","0.2"
"Brett Cecil, H (11)","0.2","0","0","0","0","1","0","2.83","2","6","5","1","2","2","1","0","0","0","","0","0","0.026","0.53","0.3"
"Dustin McGowan, H (5)","1","2","1","0","1","1","0","1.80","6","27","15","8","4","3","2","2","1","0","","0","0","0.010","1.55","-0.5"
"Casey Janssen, S (28)","1","1","1","1","0","1","1","2.87","4","19","11","5","3","3","1","2","0","0","","0","0","0.089","3.12","-0.5"
