"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey, L (2-3)","6","6","4","4","5","4","0","4.66","27","118","70","46","10","14","7","11","1","0","43","","","-0.172","0.84","-1.0"
"Brett Cecil","1.1","0","0","0","1","1","0","1.59","5","15","7","5","2","0","2","1","1","0","","0","0","0.056","0.78","0.7"
"Esmil Rogers","0.2","0","0","0","0","1","0","3.18","2","8","4","2","1","1","0","1","1","0","","0","0","0.017","0.34","0.3"
