"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (9-7)","7","10","1","1","2","4","0","4.29","32","111","74","45","6","23","12","14","7","0","55","","","0.238","1.25","2.5"
"Darren Oliver, H (7)","1","1","0","0","1","1","0","3.83","5","27","14","7","3","4","2","1","0","0","","0","0","0.120","2.35","0.5"
"Casey Janssen, S (22)","1","0","0","0","0","0","0","3.15","3","15","9","6","0","3","1","2","1","0","","0","0","0.161","2.12","0.5"
