"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey, W (6-8)","5.2","7","1","1","3","3","0","4.90","27","107","75","54","4","17","10","11","3","0","51","","","0.171","1.19","1.5"
"Neil Wagner, H (2)","1","1","0","0","0","1","0","1.00","4","14","11","8","1","2","1","2","1","0","","2","0","0.086","1.03","0.8"
"Brett Cecil, H (4)","1.1","0","0","0","0","1","0","1.53","4","12","8","4","2","2","3","0","0","0","","1","0","0.075","0.71","0.7"
"Dustin McGowan","1","1","0","0","0","0","0","3.86","4","15","9","5","0","4","2","2","1","0","","0","0","0.008","0.22","0.5"
