"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Esmil Rogers","5","7","4","4","2","4","1","5.02","23","97","57","35","8","14","6","11","5","0","39","","","-0.059","0.95","-1.0"
"Brett Cecil, H (9)","0.1","0","0","0","0","1","0","2.78","1","6","3","2","1","0","0","0","0","0","","1","0","0.059","2.60","0.4"
"Neil Wagner, BS (1), L (2-4)","0.2","1","2","2","1","2","1","3.38","4","20","10","5","3","2","0","1","0","0","","1","1","-0.432","1.72","-2.5"
"Thad Weber","2","3","2","1","1","2","0","2.40","10","31","20","11","3","6","3","4","2","0","","0","0","-0.053","0.20","-1.0"
