"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (3-4)","7","4","0","0","1","7","0","4.66","24","100","64","26","6","32","9","7","2","0","75","","","0.254","0.70","3.5"
"Aaron Loup","1","0","0","0","0","1","0","2.02","3","12","11","7","0","4","1","1","0","0","","0","0","0.003","0.05","0.5"
"Darren Oliver","1","1","0","0","0","0","0","2.84","3","8","5","4","0","1","2","1","1","0","","0","0","0.001","0.02","0.5"
