"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, L (4-5)","5","8","4","4","4","2","0","4.73","28","99","58","35","6","17","7","14","6","0","33","","","-0.237","1.19","-1.7"
"Neil Wagner","1","0","0","0","1","0","0","0.75","4","26","14","8","2","4","1","2","0","0","","0","0","0.015","0.21","0.5"
"Brett Cecil","0.2","2","1","1","0","0","0","1.59","4","19","13","9","2","2","3","1","1","0","","0","0","-0.026","0.28","-0.9"
"Steve Delabar","0.1","0","0","0","1","1","0","1.73","2","12","6","2","3","1","0","0","0","0","","1","0","0.005","0.12","0.3"
"Dustin McGowan","1","1","0","0","1","1","0","4.15","5","18","11","6","2","3","2","1","0","0","","0","0","0.002","0.04","0.5"
