"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ, L (3-3)","5.1","3","4","4","5","4","1","5.10","24","97","60","34","12","14","7","8","1","0","45","","","-0.080","1.19","0.0"
"Brad Lincoln","0","1","1","1","1","0","0","3.56","2","10","5","3","1","1","0","1","1","0","","2","2","-0.161","1.96","-2.3"
"Aaron Loup","1.1","0","0","0","0","1","0","2.47","4","11","7","4","1","2","2","1","0","0","","2","1","0.010","0.39","0.6"
"Neil Wagner","1.1","0","0","0","0","1","0","3.23","4","12","8","5","1","2","2","1","0","0","","0","0","0.019","0.27","0.6"
