"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland, L (1-2)","7","5","4","3","1","6","1","3.38","28","97","68","40","9","19","12","9","2","0","58","","","-0.059","0.71","-0.6"
"Michael Kirkman","1","4","3","3","0","1","0","6.97","7","26","21","15","1","5","6","0","0","0","","0","0","-0.010","0.05","-2.5"
