"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alexi Ogando, W (4-2)","6","4","2","2","1","3","0","3.08","24","92","60","33","7","20","2","17","6","0","58","","","0.208","0.66","1.5"
"Michael Kirkman","2.1","1","0","0","2","3","0","6.35","10","40","23","11","6","6","2","3","1","0","","1","1","0.055","0.93","0.6"
"Tanner Scheppers","0.2","0","0","0","0","1","0","0.44","2","6","5","1","1","3","0","1","1","0","","0","0","0.006","0.12","0.2"
