"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish","7","3","1","1","2","9","0","2.64","25","110","59","24","11","24","9","5","2","0","74","","","0.328","1.07","2.5"
"Neal Cotts, L (2-1)","0.2","0","1","0","0","0","0","0.71","3","11","7","5","1","1","3","0","0","0","","0","0","0.017","2.42","0.1"
"Tanner Scheppers","0.1","1","1","1","1","1","0","1.11","3","12","8","6","1","1","0","1","1","0","","1","1","-0.355","2.62","-1.6"
"Kyle McClellan","1","0","0","0","0","1","0","2.25","3","6","5","3","1","1","1","1","0","0","","0","0","0.017","0.23","0.5"
