"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Tepesch, W (2-1)","6.2","5","1","1","0","1","1","2.53","24","90","65","46","1","18","10","13","5","0","61","","","0.233","1.16","2.0"
"Robbie Ross, H (4)","0.1","0","0","0","0","0","0","0.96","1","3","3","3","0","0","1","0","0","0","","2","0","0.094","3.67","0.4"
"Tanner Scheppers, H (4)","1","2","0","0","1","0","0","0.00","5","21","10","7","2","1","1","3","1","0","","0","0","0.140","3.70","0.5"
"Joe Nathan, S (7)","1","1","0","0","0","1","0","1.08","4","13","10","6","0","4","1","2","1","0","","0","0","0.196","2.81","0.5"
