"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish, W (11-5)","7","8","3","3","3","6","2","2.72","30","113","66","34","13","19","7","14","3","0","52","","","0.064","1.13","0.2"
"Tanner Scheppers, S (1)","2","1","0","0","0","0","0","1.72","7","21","14","8","2","4","4","3","1","0","","0","0","0.140","0.73","0.9"
