"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish","7","6","3","2","3","7","0","2.75","30","111","73","38","10","25","12","8","3","0","59","","","-0.083","0.84","0.5"
"Neal Cotts","1.1","1","0","0","0","2","0","0.90","5","16","13","7","4","2","1","2","1","0","","0","0","0.071","0.68","0.7"
"Jason Frasor","1","1","0","0","0","1","0","3.31","4","19","11","4","1","6","1","2","1","0","","0","0","0.136","2.30","0.5"
"Robbie Ross","1.2","1","0","0","1","2","0","1.59","7","32","20","10","3","7","2","2","0","0","","0","0","0.215","2.38","0.8"
"Ross Wolf, L (1-1)","6.2","7","1","0","1","1","0","1.72","27","82","59","44","2","13","13","12","5","0","","0","0","0.453","2.96","2.2"
