"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Martin Perez, W (4-3)","6.1","4","2","2","4","7","0","3.81","27","111","66","36","13","17","9","7","4","0","60","","","0.060","1.00","0.7"
"Jason Frasor, H (8)","0.2","0","0","0","1","0","0","2.88","3","13","5","3","0","2","1","1","1","0","","3","1","0.095","2.88","0.5"
"Neal Cotts, H (10)","1","2","0","0","1","0","0","0.76","6","26","18","12","3","3","1","4","2","0","","0","0","0.045","1.74","0.5"
"Joe Nathan, S (33)","1","0","0","0","1","1","0","1.58","4","14","7","3","2","2","1","1","0","0","","0","0","0.036","0.80","0.5"
