"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Grimm, L (5-5)","7.2","10","7","7","2","4","2","5.59","33","108","71","44","7","20","13","14","5","0","33","","","-0.242","0.48","-3.3"
"Kyle McClellan","1.1","1","1","1","0","1","0","3.38","5","18","11","5","1","5","0","4","0","0","","1","0","0.000","0.00","-0.2"
