"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish, W (6-1)","7","3","3","3","3","8","2","2.73","27","105","63","34","9","20","7","9","3","0","64","","","-0.081","0.76","0.4"
"Jason Frasor","1","1","1","1","0","1","0","3.60","4","12","8","3","3","2","1","2","1","0","","0","0","0.006","0.36","-0.5"
"Michael Kirkman","0","2","2","2","0","0","0","7.90","2","7","5","3","0","2","0","2","1","0","","0","0","-0.083","0.65","-1.5"
"Joe Nathan, S (11)","1","1","1","1","1","0","0","1.93","5","19","10","5","1","4","1","3","1","0","","2","2","0.100","2.80","-1.0"
