"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Garza, L (9-6)","4.1","8","6","6","2","3","1","4.06","22","81","48","26","7","15","8","9","6","0","24","","","-0.347","1.23","-2.5"
"Jason Frasor","0.2","1","0","0","1","1","0","2.62","4","20","10","3","3","4","0","2","1","0","","2","2","-0.083","0.53","-1.1"
"Robbie Ross","0.2","2","0","0","0","0","0","3.28","4","10","5","4","0","1","1","3","2","0","","0","0","0.001","0.10","0.1"
"Neftali Feliz","0.1","1","0","0","0","0","0","0.00","2","10","5","3","1","1","1","1","0","0","","2","0","0.007","0.38","0.4"
"Joe Ortiz","2","0","0","0","0","1","0","4.09","6","25","17","10","2","5","4","1","1","0","","0","0","0.008","0.05","0.9"
