"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alexi Ogando, L (4-3)","4.2","6","1","1","2","1","0","3.05","21","92","61","38","4","19","9","9","3","0","47","","","0.059","1.23","0.9"
"Robbie Ross","1.1","4","3","3","0","1","0","2.91","8","31","22","11","3","8","3","4","1","0","","2","0","-0.161","1.22","-2.1"
"Tanner Scheppers","1","0","0","0","0","1","0","1.70","3","10","8","5","0","3","1","1","0","0","","0","0","0.005","0.07","0.5"
"Ross Wolf","1","3","2","2","0","1","1","3.98","6","17","12","7","0","5","3","2","0","0","","0","0","-0.008","0.03","-1.5"
