"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Tepesch, L (1-1)","5.2","9","4","4","0","5","1","3.46","27","102","65","39","6","20","12","9","6","0","40","","","-0.352","1.17","-1.5"
"Michael Kirkman","1.1","1","0","0","0","2","0","4.15","6","23","16","6","3","7","3","1","0","0","","1","0","0.058","0.89","0.7"
"Tanner Scheppers","1","0","0","0","0","1","0","0.00","3","13","8","2","2","4","2","0","0","0","","0","0","0.026","0.36","0.4"
