"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland","7","2","0","0","3","6","0","2.95","27","105","64","31","15","18","7","11","4","0","76","","","0.459","1.36","3.5"
"Neal Cotts, BS (2), L (4-2)","0.2","1","2","2","1","1","1","1.37","4","21","16","10","2","4","1","1","1","0","","0","0","-0.457","1.83","-1.6"
"Tanner Scheppers","1.1","1","1","1","0","2","1","1.79","5","21","13","9","1","3","2","1","0","0","","0","0","-0.059","0.40","-0.4"
