"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Tepesch","3.2","6","6","6","1","0","0","4.84","19","72","46","37","1","8","7","11","7","0","24","","","-0.470","1.30","-4.2"
"Neal Cotts, W (3-1)","2.1","0","0","0","0","1","0","0.60","7","28","18","10","2","6","3","3","1","0","","1","0","0.132","0.74","1.2"
"Robbie Ross, H (10)","1","0","0","0","0","2","0","1.36","3","11","9","5","1","3","1","0","0","0","","0","0","0.096","1.26","0.5"
"Tanner Scheppers, H (13)","1","0","0","0","0","1","0","1.05","3","11","6","4","1","1","1","1","0","0","","0","0","0.074","0.98","0.5"
"Joe Nathan, S (21)","1","2","1","1","1","1","0","1.91","6","18","12","8","0","4","0","4","2","0","","0","0","0.073","4.06","-0.5"
