"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland, L (0-1)","8","5","2","2","3","4","0","2.40","33","110","68","36","4","28","14","12","3","0","65","","","0.107","1.03","2.0"
"Tanner Scheppers","1","1","0","0","0","0","0","0.00","3","10","5","3","0","2","1","2","0","0","","0","0","0.017","0.23","0.5"
