"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Garza, W (8-2)","7","7","4","4","1","8","2","3.23","29","107","72","37","19","16","7","13","4","0","54","","","-0.208","0.81","-0.6"
"Tanner Scheppers, H (20)","0.2","0","0","0","2","2","0","1.70","5","28","15","9","2","4","0","0","0","0","","0","0","-0.050","1.50","-0.3"
"Neal Cotts, S (1)","1.1","2","1","1","0","2","0","0.96","6","26","19","11","4","4","0","4","2","0","","3","0","0.105","0.64","0.2"
