"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alexi Ogando","4","4","3","3","5","1","0","3.26","20","92","48","29","5","14","4","10","2","0","38","","","-0.077","1.08","-1.1"
"Robbie Ross","0.2","2","0","0","1","1","0","2.85","5","21","12","8","1","3","0","3","3","0","","0","0","-0.037","1.35","-0.3"
"Jason Frasor, W (2-2)","1.1","0","0","0","0","0","0","2.94","4","13","9","4","1","4","2","2","1","0","","3","0","0.139","1.39","1.2"
"Tanner Scheppers","1","0","0","0","0","1","0","1.79","3","13","9","6","1","2","1","1","0","0","","0","0","0.018","0.24","0.5"
"Neal Cotts","1","0","0","0","1","2","0","0.78","4","17","11","4","2","5","0","1","0","0","","0","0","0.013","0.36","0.5"
"Joakim Soria","1","1","0","0","0","0","0","4.32","4","20","15","11","0","4","0","4","1","0","","0","0","0.007","0.12","0.5"
