"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alexi Ogando, W (5-3)","5","4","2","2","2","4","1","3.28","21","97","60","36","9","15","4","9","5","0","53","","","0.026","0.91","0.3"
"Jason Frasor","1","0","0","0","1","1","0","2.80","4","21","13","6","2","5","1","1","1","0","","0","0","0.020","0.53","0.5"
"Robbie Ross","0.2","2","1","1","0","0","0","3.00","4","20","14","11","0","3","2","2","2","0","","0","0","-0.008","0.34","-0.9"
"Neal Cotts","0.1","0","0","0","0","0","0","0.75","1","5","3","2","0","1","1","0","0","0","","1","0","0.009","0.32","0.3"
"Joakim Soria","1","0","0","0","0","1","0","3.86","3","13","9","4","1","4","1","1","0","0","","0","0","0.003","0.03","0.5"
"Ross Wolf","1","1","0","0","0","1","0","3.89","4","13","9","4","1","4","2","1","0","0","","0","0","0.001","0.01","0.5"
