"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Martin Perez, L (3-2)","5.2","4","5","5","3","4","3","3.00","24","74","44","26","6","12","5","12","3","0","42","","","-0.137","0.54","-1.4"
"Cory Burns","1.1","2","0","0","1","0","0","2.08","6","29","18","14","1","3","2","3","1","0","","2","1","-0.015","0.15","-0.1"
"Joe Ortiz","0.2","0","0","0","0","0","0","4.41","2","4","3","2","0","1","1","1","0","0","","0","0","0.001","0.02","0.4"
"Wilmer Font","0.1","1","0","0","1","0","0","0.00","3","12","5","4","0","1","1","1","0","0","","0","0","0.000","0.03","0.1"
