"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish, W (13-9)","5","5","2","2","6","4","0","2.81","23","109","59","32","9","18","5","7","3","0","47","","","-0.001","1.21","0.3"
"Robbie Ross","2","0","0","0","0","3","0","3.17","6","26","19","12","5","2","2","1","0","0","","0","0","0.052","0.34","0.9"
"Tanner Scheppers","1","1","0","0","0","0","0","1.96","3","8","6","4","0","2","2","1","0","0","","0","0","0.013","0.32","0.5"
"Joe Nathan","1","1","0","0","0","1","0","1.53","4","16","13","7","1","5","0","3","2","0","","0","0","0.003","0.03","0.5"
