"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish, L (12-8)","7","4","1","1","1","6","0","2.84","25","81","54","28","12","14","9","8","5","0","70","","","0.214","0.99","2.5"
"Tanner Scheppers","1","1","0","0","0","0","0","1.98","3","10","7","4","2","1","1","2","1","0","","0","0","0.052","0.92","0.5"
"Neal Cotts","0.2","1","0","0","0","0","0","1.15","3","6","6","3","0","3","2","1","1","0","","0","0","0.020","0.78","0.3"
"Joakim Soria","0.1","0","0","0","0","1","0","2.76","1","4","3","1","2","0","0","0","0","0","","1","0","0.018","0.64","0.2"
