"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland","5.2","8","4","4","1","5","0","2.93","25","98","62","38","9","15","7","12","7","0","41","","","-0.106","1.31","-0.4"
"Robbie Ross","0.2","1","0","0","1","0","0","0.54","4","15","8","6","0","2","2","1","1","0","","1","1","-0.149","1.17","-0.6"
"Jason Frasor","0.2","1","0","0","0","1","0","3.09","3","16","11","6","2","3","2","0","0","0","","0","0","0.023","0.54","0.2"
"Tanner Scheppers, W (3-0)","2","0","0","0","0","1","0","0.45","7","27","19","12","3","4","2","3","0","0","","0","0","0.236","1.61","0.9"
"Joe Nathan, S (12)","1","1","1","1","3","1","0","2.40","7","31","14","11","2","1","1","2","1","0","","0","0","0.085","5.10","-0.5"
