"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland","6","9","2","2","3","4","0","2.82","27","115","74","50","7","17","9","11","6","0","47","","","0.184","1.57","1.0"
"Robbie Ross, H (9)","0.1","2","1","1","1","1","0","1.69","4","16","8","4","3","1","0","2","2","0","","0","0","-0.201","2.87","-1.1"
"Jason Frasor, BS (1)","0.2","0","0","0","0","1","0","3.52","2","8","7","3","3","1","1","0","0","0","","3","1","0.060","4.18","0.6"
"Tanner Scheppers","1","0","0","0","1","2","0","0.90","4","16","7","3","2","2","1","0","0","0","","0","0","0.107","1.84","0.5"
"Michael Kirkman, L (0-2)","0","2","3","3","1","0","1","8.18","3","6","2","2","0","0","0","2","2","0","","0","0","-0.363","2.70","-3.0"
