"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland, W (9-6)","8","4","0","0","2","10","0","3.02","29","112","77","52","11","14","9","8","5","0","82","","","0.408","0.89","3.8"
"Joe Nathan","1","1","0","0","1","0","0","1.61","4","15","8","7","1","0","3","0","0","0","","0","0","0.016","1.08","0.5"
