"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison, L (0-1)","5.2","6","6","5","3","9","0","7.94","25","100","61","33","16","12","5","8","3","0","41","","","-0.152","0.75","-1.5"
"Derek Lowe","0.1","1","1","1","0","1","1","27.00","2","10","7","3","1","3","0","1","0","0","","2","2","-0.123","0.49","-2.6"
"Jason Frasor","1","0","0","0","0","1","0","0.00","3","9","6","2","1","3","2","0","0","0","","0","0","0.003","0.03","0.5"
"Joe Ortiz","1","2","1","1","0","2","0","9.00","5","15","12","6","3","3","1","2","2","0","","0","0","-0.002","0.04","-0.5"
