"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Tepesch, L (3-5)","7","5","6","6","2","6","1","3.92","28","88","52","31","7","14","8","11","7","0","47","","","-0.228","0.85","-2.5"
"Ross Wolf","1","1","0","0","0","0","0","3.00","4","16","11","8","1","2","2","2","0","0","","0","0","0.001","0.02","0.5"
