"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland, W (7-4)","6.2","10","5","3","3","7","1","3.19","35","125","80","45","17","18","11","14","8","0","42","","","-0.188","1.24","-1.9"
"Ross Wolf, H (1)","0.1","0","0","0","0","0","0","1.95","1","1","1","1","0","0","1","0","0","0","","2","0","0.050","1.94","0.4"
"Joakim Soria, H (2)","1","0","0","0","0","1","0","0.00","3","16","12","8","2","2","1","1","0","0","","0","0","0.051","0.67","0.5"
"Joe Nathan, S (30)","1","0","0","0","0","2","0","1.36","3","19","12","4","3","5","1","0","0","0","","0","0","0.041","0.53","0.5"
