"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Garza, W (10-6)","8","5","1","1","1","5","1","3.90","30","97","70","45","7","18","9","15","5","0","72","","","0.367","0.80","3.0"
"Joe Nathan, S (40)","1","0","0","0","0","2","0","1.51","3","14","9","4","3","2","1","0","0","0","","0","0","0.091","1.19","0.5"
