"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alexi Ogando, W (7-4)","5","2","1","1","1","4","1","3.15","18","69","40","21","4","15","7","6","1","0","62","","","0.149","0.75","1.3"
"Joakim Soria","1","1","0","0","0","1","0","3.26","4","17","10","5","1","4","1","2","1","0","","0","0","0.022","0.43","0.5"
"Neal Cotts","1","0","0","0","0","0","0","1.09","3","18","10","7","0","3","1","2","0","0","","0","0","0.018","0.23","0.5"
"Tanner Scheppers","1","0","0","0","0","1","0","2.01","3","9","6","3","2","1","1","1","1","0","","0","0","0.013","0.17","0.5"
"Joe Nathan","1","1","0","0","0","1","0","1.43","4","11","7","6","1","0","0","3","1","0","","0","0","0.003","0.08","0.5"
