"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish","5.1","7","3","3","2","6","3","2.95","27","110","72","37","9","26","6","13","4","0","46","","","-0.145","1.41","-0.6"
"Neal Cotts","1.2","0","0","0","0","4","0","0.45","5","23","16","4","8","4","1","0","0","0","","1","0","0.163","1.29","1.0"
"Tanner Scheppers, L (5-1)","1.2","1","1","1","1","1","1","1.13","6","23","12","6","2","4","2","2","1","0","","0","0","-0.261","1.98","-0.1"
