"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish, L (12-7)","5","5","5","5","6","4","2","2.91","25","100","52","23","5","24","5","10","3","0","35","","","-0.248","0.82","-2.6"
"Robbie Ross","0","4","4","4","0","0","1","3.21","4","15","10","8","1","1","1","3","3","0","","0","0","-0.076","0.30","-4.0"
"Joe Ortiz","1","0","0","0","0","1","0","3.99","3","13","9","4","2","3","1","1","0","0","","0","0","0.001","0.02","0.5"
"Alexi Ogando","1","0","0","0","0","1","0","3.43","3","20","14","8","2","4","0","2","0","0","","0","0","0.001","0.02","0.5"
"Cory Burns","0.1","3","2","2","0","0","1","3.18","4","16","9","7","1","1","0","4","1","0","","0","0","-0.002","0.01","-2.2"
"Neftali Feliz","0.2","0","0","0","0","1","0","0.00","3","16","10","7","1","2","0","1","0","0","","1","0","0.000","0.00","0.7"
