"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Garza, W (7-1)","7.1","5","1","0","0","5","0","2.87","27","95","66","35","8","23","13","9","4","0","71","","","0.351","1.35","2.7"
"Neal Cotts, H (9)","1.1","0","0","0","0","1","0","0.91","4","15","12","8","0","4","2","1","0","0","","0","0","0.127","1.26","0.7"
"Joe Nathan, S (32)","0.1","1","0","0","0","0","0","1.73","2","5","3","3","0","0","0","2","1","0","","0","0","0.012","0.99","0.1"
