"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ross Wolf, L (1-2)","6","3","2","2","1","3","2","2.14","20","72","47","25","4","18","6","10","3","0","60","","","0.035","0.63","1.0"
"Neal Cotts","1","0","0","0","0","1","0","1.05","3","10","8","3","1","4","1","1","0","0","","0","0","0.043","0.57","0.5"
"Jason Frasor","1","3","1","1","0","1","0","2.73","6","22","16","11","1","4","2","3","1","0","","0","0","-0.058","0.68","-0.5"
