"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Martin Perez, W (3-1)","6","6","4","2","1","4","1","2.08","28","99","64","38","10","16","14","8","3","0","51","","","-0.148","1.30","-1.4"
"Jason Frasor, H (6)","1","0","0","0","0","1","0","2.49","2","8","5","2","0","3","0","1","0","0","","1","0","0.103","1.17","0.9"
"Tanner Scheppers, H (18)","1","0","0","0","0","0","0","1.84","3","14","8","5","0","3","1","2","0","0","","0","0","0.051","0.67","0.5"
"Cory Burns","1","0","0","0","0","0","0","3.18","3","8","5","3","0","2","0","3","0","0","","0","0","0.018","0.24","0.5"
