"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Tepesch, W (3-3)","6","4","1","1","1","8","1","4.03","24","84","55","30","14","11","7","8","5","0","67","","","0.132","0.33","1.9"
"Michael Kirkman","1","0","0","0","0","2","0","7.36","3","20","12","11","1","0","1","0","0","0","","0","0","0.000","0.00","0.5"
"Derek Lowe","1","3","4","4","1","1","1","8.03","7","31","20","14","3","3","2","3","2","0","","0","0","-0.001","0.01","-3.5"
"Joe Ortiz","1","2","2","2","0","1","1","4.00","5","14","10","4","1","5","3","1","0","0","","0","0","0.001","0.07","-1.5"
