"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Travis Blackley, W (2-1)","6","5","3","3","1","4","1","4.80","22","71","51","25","11","15","8","9","3","0","53","","","-0.004","1.33","-0.3"
"Neal Cotts","1","0","0","0","1","2","0","1.24","4","20","10","5","2","3","0","1","1","0","","0","0","0.028","0.55","0.4"
"Joakim Soria","1","0","0","0","0","1","0","3.21","3","15","9","5","1","3","0","2","1","0","","0","0","0.011","0.15","0.4"
"Tanner Scheppers","1","0","0","0","0","1","0","2.15","3","7","5","2","2","1","1","1","1","0","","0","0","0.006","0.08","0.4"
