"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Lindblom, L (1-3)","5.1","9","6","6","4","1","1","5.46","28","119","71","49","5","17","8","15","6","0","23","","","-0.251","0.65","-3.5"
"Cory Burns","1.2","1","0","0","3","1","0","2.45","9","39","21","12","3","6","2","3","0","0","","1","0","0.008","0.10","1.0"
"Robbie Ross","1","0","0","0","0","0","0","2.59","3","13","10","8","0","2","3","0","0","0","","0","0","0.001","0.02","0.5"
