"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland, W (8-4)","7","5","1","1","5","7","0","3.08","29","95","57","30","13","14","11","6","2","0","65","","","0.283","1.22","2.5"
"Joakim Soria, H (3)","1","1","0","0","0","2","0","0.00","4","16","9","4","3","2","0","2","0","0","","0","0","0.052","0.96","0.5"
"Neal Cotts","1","0","0","0","0","0","0","1.01","3","10","5","4","0","1","3","0","0","0","","0","0","0.003","0.04","0.5"
