"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Tepesch","5.2","5","2","2","1","6","1","3.88","23","91","60","30","12","18","5","11","4","0","56","","","-0.011","1.14","0.6"
"Neal Cotts","2.1","1","0","0","0","2","0","0.00","7","27","22","13","4","5","3","2","1","0","","0","0","0.199","1.37","1.0"
"Tanner Scheppers","0.1","0","0","0","1","0","0","0.71","2","9","5","3","0","2","0","1","1","0","","0","0","0.000","1.94","-0.0"
"Robbie Ross","1.2","1","0","0","0","0","0","0.39","6","21","17","13","0","4","2","4","3","0","","1","0","0.252","2.77","0.9"
"Joe Nathan, BS (1)","1","1","1","1","0","1","1","2.21","4","14","9","5","4","0","0","3","2","0","","0","0","-0.319","2.12","-0.6"
"Jason Frasor","0.1","1","0","0","1","0","0","3.29","3","15","9","4","0","5","2","0","0","0","","0","0","-0.073","2.25","-0.4"
"Michael Kirkman, L (0-1)","1","1","1","1","0","0","0","6.41","4","11","7","5","0","2","2","2","1","0","","2","0","0.135","3.53","0.7"
"Ross Wolf","0.1","1","0","0","0","0","0","1.69","2","3","3","2","0","1","1","1","1","0","","1","1","-0.310","3.87","-0.6"
