"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland","6","6","3","3","2","6","1","3.07","25","106","66","42","7","17","6","11","5","0","52","","","-0.096","0.97","-0.1"
"Jason Frasor, W (3-2)","1","1","1","1","1","0","0","2.97","5","18","11","7","1","3","2","2","1","0","","0","0","-0.168","2.31","-0.5"
"Joakim Soria, H (5)","1","1","0","0","1","2","0","3.48","5","23","14","9","2","3","1","1","0","0","","0","0","0.138","2.53","0.5"
"Joe Nathan, S (34)","1","0","0","0","1","0","0","1.54","4","12","7","5","1","1","0","3","1","0","","0","0","0.193","3.50","0.5"
