"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alexi Ogando","7","6","4","2","3","5","1","3.12","28","98","58","28","13","17","10","9","4","0","55","","","-0.186","0.67","-1.2"
"Robbie Ross","2.1","3","0","0","1","0","0","1.00","10","34","21","15","0","6","6","3","1","0","","1","0","0.093","2.54","0.2"
"Joe Ortiz, L (2-1)","1","1","1","1","0","1","1","1.42","4","16","10","4","3","3","2","1","0","0","","3","0","-0.043","4.03","0.7"
