"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Gregor Blanco  CF","5","0","0","0","0","0","5",".275",".356",".313",".668","12","12","-0.165","1.25","0.000","-0.165","-1.0","3","0",""
"Jason Kendall  C","4","1","1","0","0","0","4",".263",".326",".308",".634","13","11","-0.053","1.33","0.053","-0.106","-0.3","8","2",""
"Billy Butler  1B","3","0","2","0","1","0","4",".309",".380",".460",".839","12","8","0.090","1.37","0.143","-0.053","0.9","9","0","2B"
"Wilson Betemit  3B","3","0","1","0","1","0","4",".342",".421",".541",".961","12","7","0.035","1.65","0.083","-0.048","-0.0","0","0",""
"Brayan Pena  DH","4","0","1","0","0","2","4",".191",".278",".234",".512","21","15","-0.022","2.30","0.158","-0.180","-0.7","","",""
"Mike Aviles  SS","4","0","1","1","0","0","4",".289",".319",".363",".682","11","7","-0.186","2.53","0.163","-0.349","-0.8","2","3","GDP"
"Mitch Maier  LF","4","0","0","0","0","1","4",".267",".343",".389",".732","14","10","-0.121","1.21","0.000","-0.121","-0.9","0","0",""
"Willie Bloomquist  RF","2","0","1","0","1","0","3",".242",".281",".350",".631","14","9","0.080","1.19","0.105","-0.025","0.4","1","0",""
"Alex Gordon  PH","1","1","1","1","0","0","1",".214",".298",".417",".715","2","1","0.051","0.88","0.051","0.000","1.0","","","HR"
"Chris Getz  2B","3","0","0","0","0","0","4",".235",".303",".278",".581","9","7","-0.136","1.81","0.000","-0.136","-0.8","1","3","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Davies  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kanekoa Texeira  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Chavez  P","","","","","","","","","","","","","","","","","","","0","0",""
