"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Scott Podsednik  LF","5","1","2","0","0","0","5",".282",".333",".340",".674","13","9","-0.056","0.68","0.029","-0.085","-0.7","2","0","CS"
"Jason Kendall  C","5","0","0","0","0","1","5",".269",".328",".324",".652","20","13","-0.088","0.72","0.000","-0.088","-0.9","12","0",""
"David DeJesus  CF","3","4","3","1","2","0","5",".314",".392",".479",".871","23","13","0.105","0.60","0.105","0.000","1.8","0","0","HR,2B,SB"
"Billy Butler  1B","5","1","4","4","0","0","5",".335",".388",".486",".874","12","9","0.452","1.11","0.478","-0.026","3.8","10","0","HR,2·2B"
"Jose Guillen  RF","5","0","1","1","0","0","5",".263",".335",".488",".822","16","13","0.036","0.78","0.093","-0.056","-0.0","1","0",""
"Wilson Betemit  3B","4","1","2","0","0","2","4",".500",".583","1.400","1.983","19","10","0.008","0.88","0.071","-0.062","0.4","0","1","2·2B"
"Yuniesky Betancourt  SS","4","0","1","0","0","1","4",".281",".310",".424",".734","13","10","-0.070","0.90","0.016","-0.086","-0.0","1","3",""
"Chris Getz  2B","3","0","0","1","1","0","4",".195",".278",".207",".485","18","11","-0.016","0.73","0.014","-0.030","-0.5","1","2","IW"
"Zack Greinke  P","4","0","0","0","0","0","4",".000",".000",".000",".000","12","10","-0.098","0.95","0.000","-0.098","-1.3","0","2",""
